content,name
冰霜看着焉逢，走了过去，“焉逢，何必呢！大哥这回是真的发怒了，一个凡人而已死了，他还可以转世轮回，你这是自找麻烦。”说完头也不回的拉着冰莹走了。,轩辕剑之汉之云
焉逢和横艾回到了尧汉军营。,轩辕剑之汉之云
“焉逢，怎么样，解药拿到了吗？”昭阳急切的问到。,轩辕剑之汉之云
“要是要到了，但是焉逢……”,轩辕剑之汉之云
“横艾，怎么了，焉逢不是好好的吗？”,轩辕剑之汉之云
“白衣答应我们将解药给我们，但是焉逢明日要受天雷之刑。”,轩辕剑之汉之云
“横艾别说了，只要强梧有救，区区几道天雷算什么。”,轩辕剑之汉之云
最喜欢的就属我们暮云啦,轩辕剑之汉之云
另一处的焉逢正在和藤蔓较劲，就感觉有一股力量从他身后而来，焉逢回首一看，原是身后有藤蔓意图偷袭他，被人救了。是谁？焉逢挣脱藤蔓的束缚，转身就见暮云手执封日冥泉剑飞身而来，将他护在身前，担忧的看着他：,轩辕剑之汉之云
“哥？！你没事吧？！”,轩辕剑之汉之云
焉逢没想到居然是暮云救了他，心中暖意徒生。,轩辕剑之汉之云
“暮云，你怎么在这里！”,轩辕剑之汉之云
暗处的磬儿见状，质问黄衣：,轩辕剑之汉之云
“你不是说把朝云引来了吗？他人呢？！怎么是暮云先到？！”,轩辕剑之汉之云
黄衣也很是意外：,轩辕剑之汉之云
“难道，出了什么问题？”,轩辕剑之汉之云
磬儿恨铁不成钢：,轩辕剑之汉之云
“还不去看看！”,轩辕剑之汉之云
黄衣一转身，消失在夜色里。,轩辕剑之汉之云
暮云担心的将焉逢浑身上下打量了一番，发现原本受伤的手却毫发无伤，他面色一变，渐渐后退，脸上没了刚才的担心之色，剑指焉逢：,轩辕剑之汉之云
焉逢表情也由欣喜变为困惑：,轩辕剑之汉之云
“暮云…你这是干什么？”,轩辕剑之汉之云
暮云冷哼一声，以为这是焉逢的调虎离山之计，想起朝云不知去向，不想与他纠缠，指着焉逢不让他靠近，而自己就缓缓后退，打算离开。眼见着暮云越走越远，他正要追上去，却被藤蔓牵制住了，不甘心的对暮云叫了一声：,轩辕剑之汉之云
回答他的是一个越来越远的背影。,轩辕剑之汉之云
朝云推开耶亚希，大半夜的，这里又如此偏僻，怎么会有一个少女？,轩辕剑之汉之云
见焉逢看着自己，以为是在嘲笑她胆小，道：,轩辕剑之汉之云
“看什么啊？还不是因为担心你我才跟来的嘛。”,轩辕剑之汉之云
看来是把自己当成其他人了，难道是飞羽的人？这姑娘把自己当成焉逢了？焉逢也来了？那…不好！暮云！,轩辕剑之汉之云
想到这里，朝云头也不回的就往家的方向走。耶亚希不明白发生了什么，追着朝云：,轩辕剑之汉之云
“臭焉逢！等等我！”,轩辕剑之汉之云
黄衣找到朝云的时候，就看到这样一副场景：,轩辕剑之汉之云
原来引朝云出去的那束光果然是黄衣搞的鬼，只可惜半路杀出一个耶亚希。打乱了他让焉逢和朝云相遇，然后相杀被暮云亲眼目睹的计划。,轩辕剑之汉之云
一计不成，心中又有了一计。黄衣绕道截住了朝云，使用摄心术将他控制住了。看着朝云渐渐失去自我意识，黄衣邪魅一笑：,轩辕剑之汉之云
轩辕剑之汉之云四仙子跳的舞是什么舞？,轩辕剑之汉之云
洛水之舞――舞尽，情亦尽,轩辕剑之汉之云
【求教】电视剧汉之云里面有曹子健洛神赋那一集么？如果有请问吧友是哪一集，感激不尽,轩辕剑之汉之云
想看看真人版效果怎样,轩辕剑之汉之云
【洛水这一段真的惊艳到我了】,轩辕剑之汉之云
楼楼是要弃坑了吗,轩辕剑之汉之云
暮云从木屋走了出来，一时不知要去哪里，而脑中有些画面确一直在闪现，焉逢从牢里救自己出来后的一切，原来都只是利用自己，原来我这个亲弟弟在他的心中什么也不是，暮云越想越伤心，体内的剑气也不受控制，眼睛也变成了,轩辕剑之汉之云
。而此刻的暮云却感觉体内有另一种力量与之抗衡，暮云大吼一声也终于体力不支晕倒了。,轩辕剑之汉之云
耶亚希回到了苍梧族已经有几天了，但是那个天真烂漫的苍梧郡主已经不在了。,轩辕剑之汉之云
“母亲，我知道自己的身份了。”,轩辕剑之汉之云
“但是母亲，我不会做傻事。”,轩辕剑之汉之云
另一边暮云醒了过来。周身的气质发生变化，脑中有了一位自己根本没有经历的事，想到这，暮云回到木屋，拿起木剑，心里想着是该做个了断了。,轩辕剑之汉之云
焉逢这两天想了很多很多。飞羽的人也没有来打搅他，但谁也没有想到。在某一天焉逢正在练兵，一到剑气飞了过来站在了中央，而飞羽的人与公羊朔全部冲了出来。把暮云围了起来。,轩辕剑之汉之云
“暮云，你……”,轩辕剑之汉之云
“你我各为其主，还是不要叫这么亲了。另外，焉逢我对于你来说我永远都是，那个助纣为虐的人，从我来找你，在被飞羽的人抓进大牢，在然后你来救我，难道不是你们算计好的，如果哪天我杀了他们，而你焉逢则会杀了我来为他们报仇，真可笑，为了你的任务利用自己的亲生弟弟来完成任务，而你却忘了任务本身的危险，你也从来没有想过如果任务完成了我会怎样，去敌人的阵营刺杀难道指望敌人对自己手下留情吗？如果铜雀的人来刺杀公羊朔呢，你们飞羽的人会因为我是你弟弟而手下留情吗？不会”,轩辕剑之汉之云
“那你为何救我们”横艾问到。,轩辕剑之汉之云
“如果我真的是暮云，我会为了哥哥而杀了你们，因为我不会放弃我的哥哥。”,轩辕剑之汉之云
“你这是什么意思。”尚章问,轩辕剑之汉之云
“很简单，暮云不能说不是我，却又不全是，不过看在你曾经对我还不错的分上，今天我不会杀你们任何人，轩辕剑气合二唯一，焉逢今天我把剑气给你，这也算我们兄弟住一次了断。”说着暮云从体内逼出了剑气打向焉逢一道光芒闪过焉逢周身发生了变化，而暮云的头发与气质也在发生变化。,轩辕剑之汉之云
“这怎么可能”横艾不可思议的看着焉逢与暮云。,轩辕剑之汉之云
“为什么不可能，另外焉逢从今天起你我之间的关系就如同这把剑。”说着暮云拿出了两把木剑举到面上一道白光闪过，木剑变成了两半。,轩辕剑之汉之云
“暮云，我知道我伤了你的心，但是骁月残暴无道，危害世人你有为合……”,轩辕剑之汉之云
“焉逢，你哪只眼睛看到骁月残暴不仁，危害世人，从头到尾，每一次战争都是你们发起的，我们也只是反抗，难道有人来打，我们就站着不动让人来打，另外焉逢不要用兄长的身份和我说话，我也不是暮云，本神尊叫长你十几万岁，本神尊是青丘狐帝白止的四子，白真合你没有任何关系，横艾轩辕剑已经合一，本神尊给了焉逢焉逢实体，轩辕剑是墨渊的兵器，今天本神尊就带走了，告诉天君，不要来青丘或十里桃林，他当天君也有很长时间了，他也该为这四海八荒做点事了”,轩辕剑之汉之云
来了，太好看了(｡･ω･｡)ﾉ♡,轩辕剑之汉之云
楼楼今天何时更文啊,轩辕剑之汉之云
不好意思，只能这么发了,轩辕剑之汉之云
小可爱们，我要上课了，下次更文在3：00后。,轩辕剑之汉之云
亲亲👄，楼楼加油，等你呦(∂ω∂),轩辕剑之汉之云
等你，楼主，写的很好,轩辕剑之汉之云
楼楼，加油，我永远支持你，爱你哦,轩辕剑之汉之云
楼楼在吗(⊙o⊙)！，前来报道啦,轩辕剑之汉之云
总算等到3点了，有文吗？？,轩辕剑之汉之云
想问这个问题+1,轩辕剑之汉之云
不好意思大家，这一章还没写完，暂时没办法发。小可爱们得等到6：00才有文.....抱歉,轩辕剑之汉之云
好吧，只能等着了。(╯з╰),轩辕剑之汉之云
好的，等文中，加油,轩辕剑之汉之云
楼主回归，继续写文中......,轩辕剑之汉之云
总算见到楼楼的人影了( ´▽` )ﾉ,轩辕剑之汉之云
第十六章     回家,轩辕剑之汉之云
一句话让焉逢彻底懵了,轩辕剑之汉之云
好短，好好看，没有了吗？,轩辕剑之汉之云
贴吧好像抽风了....,轩辕剑之汉之云
第十三章    打开心结,轩辕剑之汉之云
“暮云，你……你不认识哥哥了吗？”焉逢的声音甚至有些哽咽，自从三年前的那场变故之后，他便好久都没有这样失态过了。,轩辕剑之汉之云
“哥哥？”暮云挑眉，“你这话未免编的过了些吧。你我第一次见面，又怎么会是兄弟。”,轩辕剑之汉之云
“白衣，焉逢他真是你哥哥，你为什么都不记得了呢？”尚章看到这一幕，也焦急起来。,轩辕剑之汉之云
“我看，是紫衣给他施了什么妖术了吧！”强梧冷笑道。,轩辕剑之汉之云
“不许你污蔑义兄！”说完，暮云便唤出封泉冥日剑，直向强梧刺去。强梧本就不擅长近战，哪里是暮云的对手，不到三招就被击退，喷出一口鲜血。,轩辕剑之汉之云
“暮云，你做什么！”焉逢看到战友被打倒在地，上前用方天画戟挡住了强梧。“焉逢，你口口声声说，暮云是你亲弟弟，可你现在又在做什么？”磬儿似是在嘲讽，也似是在为暮云鸣不平。她的话字字诛心，像利刃一般扎在焉逢的心上。是啊，她说的没错，暮云曾做了太多保护他的事，可自己却一次又一次地伤害他，甚至……亲手杀了他。,轩辕剑之汉之云
暮云这次可不会像以前一样下不去手了，他举剑就向焉逢攻去，横艾立即用柳叶飞刀与暮云缠斗起来。这时，强梧，端蒙和祝犁也加入了战斗。暮云的功力只恢复了从前的的五成，一下对战四名飞羽，有些力不从心。其余铜雀几人当然也不会坐视不管，立即去支援暮云，飞羽渐渐落入下风，最终败走撤退。,轩辕剑之汉之云
尧汉军营。耶亚希听说了暮云复活并和焉逢大打出手之后，也是一惊，她担心焉逢会因为这个事而难过，便去安慰他。令她意外的是，焉逢并没有像三年前一样被打垮，反倒振作了起来：“耶亚希，你知道吗，经过这么多以后，我想通了。过去的，就让它过去，既然暮云回来了，我就一定会把握住这个机会，把我所亏欠他的一切，都补偿给他。”“嗯。”耶亚希抱住焉逢，幸福洋溢在脸上。,轩辕剑之汉之云
横艾知道，只要紫衣在，白衣就迟早会回来，只是她没想到，这一天竟会来的这么快。她打定主意，若白衣再一次伤害焉逢，她就绝不会让焉逢再受到半分伤害。,轩辕剑之汉之云
@泪凝忘川于朦胧 @ktjawpmk @萌雪伤 @柠檬的成员 @莹火虫最爱颖,轩辕剑之汉之云
徐宁听着，忽地变得紧张起来，玉指攥紧身上的锦衣，双目紧紧盯着妙灵，“你说什么？！和大姐房里的那张画相似！”,轩辕剑之汉之云
“是啊，怎么你会这般反应，那画上的人是谁？”妙灵不明所以，美目中满是疑惑。,轩辕剑之汉之云
徐宁低首不语。同姐姐相似？姐姐可是世间难得的好相貌，她不信，这世上有与姐姐相貌相同的人。,轩辕剑之汉之云
可是…既无相同，那妙灵口中所言之人…莫非，姐姐没有死？,轩辕剑之汉之云
想到此处，徐宁眼中忽然焕发神采，抬首看着面前的红衣女子，“你说你从羽族带了那个姑娘回来，那她现在在哪里？”,轩辕剑之汉之云
“我把她扔在云台……”妙灵还未说完，徐宁已运转功法消失无踪。书室之中，仅剩一红衣女子怔楞地立在书案前。,轩辕剑之汉之云
“哎，我还没说完呢！哼，现在的小姑娘真没礼貌……”红衣美人抱怨着，双手结印，浑身散作赤色流萤，渐渐消失殆尽。,轩辕剑之汉之云
云台，位于云舞阁正殿的前方，高于骁月皇宫，是整个洛城的最高之处。立于云台之上，可以俯瞰整个洛城的繁华盛景。,轩辕剑之汉之云
此刻，云台之上站着十几位妙龄姑娘。这些姑娘们有的衣衫朴素，有的衣着华丽，；有的满头金玉，有的巾布束发；各分成小团，聚在一起，轻声低语说着什么。,轩辕剑之汉之云
雪飞霜看着周围的姑娘们，无言独立在一边。清风拂过，身上的纱裙微微飘荡，衬着她那倾绝的美貌，倒是有些仙人独立尘世的意味。,轩辕剑之汉之云
