content,playCount,name
不真实，真二…这还辛苦拍出来的…就不怕喷子吗,45588000,特别有种：特警使命
第一楼等你来,45588000,特别有种：特警使命
太垃圾了，什么狗血剧情,45588000,特别有种：特警使命
劫匪太假 特效也太假 感觉已经很不错了 继续努力,45588000,特别有种：特警使命
还好啦！ 人家是真特警好吧!有些人就是不懂装懂!,45588000,特别有种：特警使命
特警的装备还是很给力和齐全的，剧情也不错,45588000,特别有种：特警使命
不是不是开挂无限子弹 比起国外的电影真的好远,45588000,特别有种：特警使命
看了开头就不想看，三个人没掩体面对十几条枪居然全没打中？抬头看无机还停火了？！！,45588000,特别有种：特警使命
"不知几流的演员，语气眼神动作完全跟正牌演员没得比！
浪费了我宝贵的时间看这个…哎",45588000,特别有种：特警使命
感觉菜市场卖土豆的，5毛钱进的卖1块就好。可能想法很好，但很多东西都没演出来！,45588000,特别有种：特警使命
大哥 恐怖就恐怖点可以吗 ，NNGX这年代套路真深,45588000,特别有种：特警使命
假。先说了已经备份。后头又来一句句备份。实战都不带头盔。你以为自己的头是G――T哦,45588000,特别有种：特警使命
真特码假没一点常识,45588000,特别有种：特警使命
没有那个感觉 还特警,45588000,特别有种：特警使命
祖国的英雄你们的使命就是保卫家园为你们骄傲,45588000,特别有种：特警使命
最燃爆炸戏！最燃兄弟情！最燃女特警！燃燃燃,45588000,特别有种：特警使命
真菜里电影，去五六车特警，就四个人不戴头盔上，别的都不见人,45588000,特别有种：特警使命
你们辛苦拍出来片子，按道理说我不该说什么，但是请结合实际，专业点可好,45588000,特别有种：特警使命
垃圾电影,45588000,特别有种：特警使命
垃圾，真垃圾。,45588000,特别有种：特警使命
感觉演员拍的都好辛苦啊，场景很壮观,45588000,特别有种：特警使命
国产电影永远这么流弊，都不知道啥意思,45588000,特别有种：特警使命
又不是院线电影，也不花钱，可以的了,45588000,特别有种：特警使命
感觉还不错，尤其爆破的场面感觉好惊险 还有那个人体炸弹感觉好惊悚呢!,45588000,特别有种：特警使命
感觉也还可以，就是特效不怎么样。。,45588000,特别有种：特警使命
烂片，当喜剧看吧！真侮辱了中国特警！怎么审核通过的呢，丢国家的脸！,45588000,特别有种：特警使命
垃圾,45588000,特别有种：特警使命
枪战恐怖片！体现了特种兵们的英勇无畏的战斗精神！期待可以看到完整的剧,45588000,特别有种：特警使命
看上去就是超级棒的，演员的演技很给力,45588000,特别有种：特警使命
这个电影和狗屎一样，特效垃圾，连95式自动步枪都是塑胶的发亮，剧情更是胡乱抄！,45588000,特别有种：特警使命
我本来不想评论的，，，可确实很垃圾,45588000,特别有种：特警使命
导演，子弹打在玻璃上子弹玻璃没事？全程都是防弹玻璃？,45588000,特别有种：特警使命
扯淡 一个平民小姑娘手机被迫拿个手雷 上来直接击毙匪徒 好假,45588000,特别有种：特警使命
拍的什么啊，无力吐槽,45588000,特别有种：特警使命
刚看没几分钟就感觉浪费流量了，就唯独他两头的铁打吗？子弹打不透厉害,45588000,特别有种：特警使命
虽然没有战狼那样的大制作，但是爆破场面跟同类型的电视电影相比较，还是完胜的。,45588000,特别有种：特警使命
"你们可以去翻看评这个电影好看和演员辛苦的，翻翻他们的发言记录 ；
想笑！",45588000,特别有种：特警使命
中国拍的太假了。还使命尼玛的。劫匪不带面具，还抢劫。还有有人质！能强攻吗。,45588000,特别有种：特警使命
导演你出来。我保证不打你死你！！👊👊👊这部戏的导演就是一堆💩💩💩💩💩,45588000,特别有种：特警使命
国产电影 有这样的辣鸡导演和剧情 才起不来！！,45588000,特别有种：特警使命
J假,45588000,特别有种：特警使命
感谢这些特警，希望你们把毒枭都灭掉了,45588000,特别有种：特警使命
这开头我真的感觉是来侮辱智商来的..,45588000,特别有种：特警使命
跟战狼 比 虽然没有战狼那样的大制作 但是爆破场面和同类型的电影真的是完胜 很震撼,45588000,特别有种：特警使命
前五分钟吸引不到人人，我就直接走了,45588000,特别有种：特警使命
给中国特警疯狂打电话，这个团体太帅了,45588000,特别有种：特警使命
拍摄辛苦了，话不多说，国产剧力挺，演员不容易！！,45588000,特别有种：特警使命
爆炸场面和打斗场面甚至已经能和战狼相提并论了，只是剧情上面和战狼相比还有所欠缺,45588000,特别有种：特警使命
导演呀导演！加强吧！,45588000,特别有种：特警使命
岁狼，支持 支持👍️👍️👍️👍️👍️👍️,45588000,特别有种：特警使命
3333333、没意思、🌶️🐔、,45588000,特别有种：特警使命
太燃了吧，演员的颜值真的超级高，值得我们观看的,45588000,特别有种：特警使命
给中国特警疯狂打电话啦，你们最棒！,45588000,特别有种：特警使命
话说，头盔呢？为了帅，不要命？呵呵了,45588000,特别有种：特警使命
sb拍的电影呀 太假了 CF里面英雄武器都要换子弹 你这都不用换子弹呀 血雾太假,45588000,特别有种：特警使命
很想说这部电影缺少很多元素。继续加油,45588000,特别有种：特警使命
影片立体而丰满，剧情跌宕起伏扣人心弦,45588000,特别有种：特警使命
我从小就很喜欢看这枪和爆炸的画面。没想到这电影让我满足了，很感谢这些主演带来的,45588000,特别有种：特警使命
垃圾垃圾垃圾垃圾垃圾垃圾,45588000,特别有种：特警使命
这个剧情是怎么想出来的，能正常一点嘛,45588000,特别有种：特警使命
为什么在敌方老巢指挥部还能以第三视角观看特写镜头 实时指挥 不明白原理阿,45588000,特别有种：特警使命
太他妈假了，浪费流量,45588000,特别有种：特警使命
尼玛，国产片都是假的，枪简直是玩具枪,45588000,特别有种：特警使命
用电脑引爆炸弹，不会走远在引爆吗，难道是有距离限制？一点我也是没看懂,45588000,特别有种：特警使命
相当一般，普通的不能再普通了 一点看点都没有 看看战狼，那才是特种部队,45588000,特别有种：特警使命
虽然没有战狼那么厉害，但是也不错了，拍电影很辛苦的,45588000,特别有种：特警使命
太假了，还保护人质，打个大警笛来，还怕罪犯不知道，来了就火拼，只能说太低级,45588000,特别有种：特警使命
编剧脑残吧，跨国的恐怖组织就这点人去？我真没见过装备这么差的特警护膝都没有,45588000,特别有种：特警使命
一部烂片儿，特警枪法那么烂，如果特警枪法那么烂，我们国家还要特警干嘛,45588000,特别有种：特警使命
尼玛，什么片子，什么剧情，太假了吧，这个是我用VIP看的最渣的一部片子，没有之一。,45588000,特别有种：特警使命
看完电影之后一方面庆幸自己生活在和平的国度，一方面对那些保家卫国的特警肃然起敬,45588000,特别有种：特警使命
我想问下怎么给差评。我想给个最低分。,45588000,特别有种：特警使命
作为一个网络电影，至于这么上纲上线？,45588000,特别有种：特警使命
什么垃圾电影，简直就是浪费我们宝贵时间。,45588000,特别有种：特警使命
对不起，评分出错，应该是1.2分，导演，能不能再假点？再假一点就能赶上奥特曼了,45588000,特别有种：特警使命
被枪打完的脑门一点痕迹都没有？？？？拍的完全不走心,45588000,特别有种：特警使命
辣鸡片,45588000,特别有种：特警使命
连头盔都没有，但这些主角巳很努力了,45588000,特别有种：特警使命
电影很完善，很震撼，和其它网落电影比甩他几条大街了。已经是很不错的制作了。,45588000,特别有种：特警使命
虽然不能尽善尽美，但是感觉这部电影是一部诚意之作，有些场面很逼真，还原性很高,45588000,特别有种：特警使命
最烂的片子，演员表情太假， 没头没脑的。,45588000,特别有种：特警使命
这电影很中国，特效用不到五毛，只看开头三分钟就不知道该什么看下去了,45588000,特别有种：特警使命
第一次看见这么不靠谱的电影，什么导演！人质被押，当官还能笑，装酷！人质最后救,45588000,特别有种：特警使命
看了几集，感觉虽然不如战狼那样的大制作，但是有自己独特的风格，让人意犹未尽,45588000,特别有种：特警使命
只能说资金问题啊。现在是真的没钱做什么都是不行。片子看完看的心都累了。,45588000,特别有种：特警使命
垃圾，不切实际,45588000,特别有种：特警使命
这些特警老牛逼了 出任务连头盔都不戴,45588000,特别有种：特警使命
完胜几毛钱的剧! 深刻一会到特警的不易,45588000,特别有种：特警使命
狗血,45588000,特别有种：特警使命
电影中的爆炸场面可谓是非常逼真酷炫了，看来绝不是什么五毛钱特效啊！给个大赞。,45588000,特别有种：特警使命
最后导弹爆炸了，尼玛没冲击波？房子都还在？五毛钱特效都舍不得花？还可以再滥点？,45588000,特别有种：特警使命
