content,playCount,name
哈哈哈哈哈哈哈,1384950819,狐狸的夏天第一季
韵宝宝好可怜，有苦难言，明明解释了却没有人相信！！！！,1384950819,狐狸的夏天第一季
男主越看越帅，看到最后总裁太暖心了，这样的男票给我来一打，就算不是总裁也行！,1384950819,狐狸的夏天第一季
就我自己一个人的觉得吗？这女脚这么像李易峰呢,1384950819,狐狸的夏天第一季
这邻居老出现,1384950819,狐狸的夏天第一季
这种电视也能放出来，简直就是浪费时间。,1384950819,狐狸的夏天第一季
社会就是这么现实，解释有屁用么？在老板面前解释，反驳就是你在推卸责任！,1384950819,狐狸的夏天第一季
我也是醉了，为了看我开了VIP,1384950819,狐狸的夏天第一季
能借个VIP吗？跪求,1384950819,狐狸的夏天第一季
好美，好可爱,1384950819,狐狸的夏天第一季
看到男主角就想吐 太丑了,1384950819,狐狸的夏天第一季
为什么我连看了几集都是女主在受委屈[流泪],1384950819,狐狸的夏天第一季
喜欢女主角的性格，能忍会说，再生气表现给敌人的还是微笑，气死对方,1384950819,狐狸的夏天第一季
顾瑾韵长得丑，为了报复，这样子对书书,1384950819,狐狸的夏天第一季
有人在看吗？00：38,1384950819,狐狸的夏天第一季
女主太懦弱，什么事都不会反驳,1384950819,狐狸的夏天第一季
朱丹可能要被解聘了，然后明天跟那个海蓝娜见面的事，她肯定又要搞鬼了,1384950819,狐狸的夏天第一季
每次看到女主那个嘴真能说，每次看到真搞笑 爱你,1384950819,狐狸的夏天第一季
女主演的太怂 所有误会面前永远一句话没有看的人着急,1384950819,狐狸的夏天第一季
看吧！朱丹活该[调皮][调皮][调皮][调皮][偷笑][偷笑][偷笑][偷笑][偷笑],1384950819,狐狸的夏天第一季
没搞清楚是谁不听谁的就谈责任心！,1384950819,狐狸的夏天第一季
姜潮，你去死吧,1384950819,狐狸的夏天第一季
就是为了谭松韵才看的，好期待第二季，第一季已看完[呲牙][呲牙][呲牙][呲牙],1384950819,狐狸的夏天第一季
消毒柜里钱是纸钱吗？那么多又有各种各样的颜色。。？,1384950819,狐狸的夏天第一季
好女孩终会有好归宿的。小书就是这样，喜欢谭松韵,1384950819,狐狸的夏天第一季
好好看,1384950819,狐狸的夏天第一季
有没有第二季,1384950819,狐狸的夏天第一季
女主都不知道说什么好了,1384950819,狐狸的夏天第一季
我觉得我和男主角性格差不多 也很喜欢这样逗比的女友 可惜她没出现,1384950819,狐狸的夏天第一季
这部电影说实话还行，这什么时候才播放第二季，好期待[傲慢][傲慢][傲慢][傲慢],1384950819,狐狸的夏天第一季
也不知道没有男主以前这个盛鸿怎么没有倒闭，这老太婆这么无理取闹，神经质还毫无素质的人也能经营下去,1384950819,狐狸的夏天第一季
讨厌奶奶，觉得自己有点钱就看不起人，乱打人，没素质，没教养。,1384950819,狐狸的夏天第一季
没有男主角，其它三个还不错，但是男主角一出现，他们就不怎么耀眼了，有同感的吗？,1384950819,狐狸的夏天第一季
有钱人是不是都觉得自己高人一等？,1384950819,狐狸的夏天第一季
男主好娘啊，还吐嘴唇膏（紫色的）,1384950819,狐狸的夏天第一季
什么玩意儿，上课第二季，第一季马上收费,1384950819,狐狸的夏天第一季
顾谨昀太懦弱了，喜欢的人都被打的那样还无动于衷你也好意思说喜欢真不要脸，那个死老太婆也不是人,1384950819,狐狸的夏天第一季
女主可怜！死老太太怎么还不死！总裁虽然是养子，但每次和总裁说话都很刻薄！估计把总裁没当亲人！,1384950819,狐狸的夏天第一季
希望大结局好好教训一下这个顾景昀的奶奶，有钱没教养，张口闭口就说勾引，难不成你当年干过？,1384950819,狐狸的夏天第一季
我好喜欢女主一，人长得漂亮，演技也非常好我真的喜欢这个小妹妹。希望看|到你更多的电视剧哦！加油！加油！,1384950819,狐狸的夏天第一季
我感觉，女主角太弱了，总要别人欺负，太不喜欢她的性格了,1384950819,狐狸的夏天第一季
有没有人觉得这个邻居好好哦，骂总裁的气势好足，好man,1384950819,狐狸的夏天第一季
有没有人觉得顾少像 爱情公寓里面的那其中一个男生呀！好像哦！还是本来就是他呀,1384950819,狐狸的夏天第一季
男二真恶心，嘴上说着喜欢根本保护不了女一，一点智商都没有他不知道你的无能的接近会伤害女一吗,1384950819,狐狸的夏天第一季
妈的，死老太婆，用的时候还一副高高在上的样子，怎么不死呢？还活那么多集？,1384950819,狐狸的夏天第一季
很少评论，但是这个蛮好看的，也别吐槽姜潮的演技了，开始剧情本来就是那种冰山脸，后来其实演的很好的,1384950819,狐狸的夏天第一季
真是醉了，顾家怎么会有这种董事长。真是丢人！好像缺爱，性格缺陷，怪不得顾董事长一直单身,1384950819,狐狸的夏天第一季
韩金瑶阿！含经摇，人家说再坏的人都有好的一面，为什么你没有呢？你这样的演员，你觉得观众会喜欢你吗？,1384950819,狐狸的夏天第一季
韩君瑶这个丑到爆的女人，心还那么恶毒，希望结局可以演个她死得很惨，那个老巫婆也不得好死[咒骂],1384950819,狐狸的夏天第一季
你是喜欢他还是喜欢他有钱，喜欢就去追啊，用这种手段赶走晏书，还有其他的女人，你赶得完吗？傻啊,1384950819,狐狸的夏天第一季
顾瑾昀，宴书被你奶奶扇了那么次耳光，你有一次是帮她的吗！还说怎么怎么爱宴书呢,1384950819,狐狸的夏天第一季
老太太尖酸刻薄，看着就来气。晏舒好可爱，有个性，又独立，有思想，有主见，性格好还好看，真是喜欢,1384950819,狐狸的夏天第一季
这老太太也太够了，做人怎么可以这么任性，以为是董事长就了不起了吗？,1384950819,狐狸的夏天第一季
大家有沒有覺得黎晏書說話的時候有幾句是配音？,1384950819,狐狸的夏天第一季
谁能借我一下VIP。拜托拜托,1384950819,狐狸的夏天第一季
看一回卡一回好烦呀！,1384950819,狐狸的夏天第一季
什么鬼？！感觉这个顾瑾昀一点都不喜欢黎晏书～被他奶奶打又不帮忙，关禁闭了还在打游戏[弱][弱][弱][弱][弱],1384950819,狐狸的夏天第一季
#姜潮##谭松韵#。。。。。。。。。。。,1384950819,狐狸的夏天第一季
牛逼了，一个出租车司机都用的是苹果机，,1384950819,狐狸的夏天第一季
借的手机打电话，来电显还是顾锦明,1384950819,狐狸的夏天第一季
人家叫肖硕人家叫肖硕人家叫肖硕肖硕，什么肖涵,1384950819,狐狸的夏天第一季
太美了我好喜欢谭松韵,1384950819,狐狸的夏天第一季
软萌软萌的男神[色][色][色][色],1384950819,狐狸的夏天第一季
喜剧片吗 笑死我了,1384950819,狐狸的夏天第一季
难道还有第二部？什么时候续集啊[撇嘴],1384950819,狐狸的夏天第一季
谁知道第二季什么时候出来,1384950819,狐狸的夏天第一季
谭松韵我最爱,1384950819,狐狸的夏天第一季
男主，总裁范儿呢？,1384950819,狐狸的夏天第一季
好好好看[偷笑][偷笑][偷笑],1384950819,狐狸的夏天第一季
好恶毒,1384950819,狐狸的夏天第一季
男主好可爱。,1384950819,狐狸的夏天第一季
头发弄下来好看,1384950819,狐狸的夏天第一季
第二季好久播，己等不及了,1384950819,狐狸的夏天第一季
好看好看，希望天天更新。女主好可爱。,1384950819,狐狸的夏天第一季
第二季赶紧出来吧！！！！,1384950819,狐狸的夏天第一季
挺好看的，特别好看,1384950819,狐狸的夏天第一季
什么时候出2啊,1384950819,狐狸的夏天第一季
不错了，我喜欢[色][色][色],1384950819,狐狸的夏天第一季
那个朱丹好久被揭发,1384950819,狐狸的夏天第一季
好爱女主，特别可爱,1384950819,狐狸的夏天第一季
第二季，第二季，第二季！,1384950819,狐狸的夏天第一季
最后一集就亲了一口[抓狂][抓狂],1384950819,狐狸的夏天第一季
女主怎么都不会辩解！郁闷,1384950819,狐狸的夏天第一季
那个朱丹太烦人了,1384950819,狐狸的夏天第一季
男主下巴是打了多少玻尿酸,1384950819,狐狸的夏天第一季
这几集看着好搞笑,1384950819,狐狸的夏天第一季
怎么女主给人的感觉有点像杨蓉呢,1384950819,狐狸的夏天第一季
一口气看五集11:30还不想睡，明天怎么办,1384950819,狐狸的夏天第一季
好像漂亮的李慧珍这个剧啊,1384950819,狐狸的夏天第一季
第二部五月四号播,1384950819,狐狸的夏天第一季
好看哒尴尬不价格表保驾护航你那,1384950819,狐狸的夏天第一季
感觉挺好看的。期待第二季,1384950819,狐狸的夏天第一季
好像知道女主的服装品牌赞助哦。,1384950819,狐狸的夏天第一季
狐狸的夏天好搞笑啊,1384950819,狐狸的夏天第一季
第二部何时播放出来，知道了回答一下,1384950819,狐狸的夏天第一季
看都看不了加载不出来,1384950819,狐狸的夏天第一季
男二的脸好长，难看死了,1384950819,狐狸的夏天第一季
韩君瑶太丑了[撇嘴][撇嘴][撇嘴],1384950819,狐狸的夏天第一季
男主的脸更削过一样。太假了！,1384950819,狐狸的夏天第一季
第二季啥时出来,1384950819,狐狸的夏天第一季
觉得女主好可怜，老是被欺负,1384950819,狐狸的夏天第一季
这段好逗啊哈哈哈哈哈哈哈哈哈哈,1384950819,狐狸的夏天第一季
偷了别人的作品还无赖别人,1384950819,狐狸的夏天第一季
为什么这么卡,1384950819,狐狸的夏天第一季
她好坏哦！,1384950819,狐狸的夏天第一季
女主写的不好，真的不讨人喜欢！,1384950819,狐狸的夏天第一季
还有弟二季，等死人的节奏[流泪],1384950819,狐狸的夏天第一季
很明显的一个是手绘一个是复印的,1384950819,狐狸的夏天第一季
女一是打不死的小强[呲牙],1384950819,狐狸的夏天第一季
挺喜欢这部电视剧[爱心],1384950819,狐狸的夏天第一季
为什么一到关见时刻就不说话了呢,1384950819,狐狸的夏天第一季
洒脱，不畏人言，喜欢这样的谭,1384950819,狐狸的夏天第一季
第二季快出，一季已经看3遍了。,1384950819,狐狸的夏天第一季
为什么不听呢。都不实际想想问题,1384950819,狐狸的夏天第一季
我困得来不起了。[困][困][困][困],1384950819,狐狸的夏天第一季
男主还是刘海发型比较帅,1384950819,狐狸的夏天第一季
好好看好搞笑 好喜欢看他们俩个,1384950819,狐狸的夏天第一季
我靠 什么破剧情 连公道都没有吗,1384950819,狐狸的夏天第一季
狐里老板你娘子怀孕了[得意],1384950819,狐狸的夏天第一季
最小气的总裁[发呆][发呆][尴尬],1384950819,狐狸的夏天第一季
谭松韵演戏不错！,1384950819,狐狸的夏天第一季
又好看，又好笑，别人看我一个人在那里笑的哈哈的，还以为我疯了哟！,1384950819,狐狸的夏天第一季
里面最帅的估计是哪个男助理，两个男主的下巴一家整的吧，我的天，女主还是不错的，,1384950819,狐狸的夏天第一季
一天看完、不服来辩,1384950819,狐狸的夏天第一季
熬一个通宵看完的，之后感冒了,1384950819,狐狸的夏天第一季
我觉得我比较喜欢男二，特别是看了校园时候的他。[发呆][发呆][发呆],1384950819,狐狸的夏天第一季
男二脸怎么可以这么长[擦汗],1384950819,狐狸的夏天第一季
小短腿！[偷笑][偷笑][呲牙][呲牙][调皮][调皮],1384950819,狐狸的夏天第一季
女主都不知道被打了多少巴掌了,1384950819,狐狸的夏天第一季
怎么没人家有实力就都嫉妒人家啊！是有病吧,1384950819,狐狸的夏天第一季
《狐狸的夏天》这部剧真的很好看，女主很美，男主很帅,1384950819,狐狸的夏天第一季
片尾曲好多画面 都没播过 kiss镜头就好几个 哈哈,1384950819,狐狸的夏天第一季
韩君瑶的发型和穿着都好土啊，简直被黎晏书甩几十条街。,1384950819,狐狸的夏天第一季
男主角太酷了，喜欢男主，女主不杂好看，但是搞笑，总体来说还可以,1384950819,狐狸的夏天第一季
感觉男二人设怪怪的，怎么就不能成熟点，感觉越大越无里头,1384950819,狐狸的夏天第一季
女主真可怜 盘点一部剧起码打了她5巴掌！！就应该叫挨巴掌的小狐狸,1384950819,狐狸的夏天第一季
什么时候播第二季啊！大家,1384950819,狐狸的夏天第一季
总觉得晏书的遭遇比三生三世杨幂的遭遇还要难受,1384950819,狐狸的夏天第一季
谭松韵和扮演那片星空那片海的巫靓靓好像呀，傻傻分不清楚。,1384950819,狐狸的夏天第一季
黎晏书真哒好阔怜，即使受了再大的委屈，也用笑来面对；心疼她三秒钟,1384950819,狐狸的夏天第一季
